profile_id,mechanism,first_best_welfare,reported_first_best_welfare,welfare,household_welfare,regret,household_regret,rounding_regret,budget_imbalance
297,equal_split_first_best,11.379999999999999,11.379999999999999,11.379999999999999,11.379999999999999,0.0,0.0,0.0,-2.220446049250313e-16
297,equal_split_vickrey_majority,11.379999999999999,11.379999999999999,11.379999999999999,11.379999999999999,0.0,0.0,0.0,-4.440892098500626e-16
297,equal_split_vickrey_faltings_fair,11.379999999999999,11.379999999999999,11.379999999999999,11.379999999999999,0.0,0.0,0.0,-4.440892098500626e-16
297,equal_split_vickrey_guo_2019_asymptotic,11.379999999999999,11.379999999999999,11.379999999999999,4.619999999999999,0.0,6.76,0.0,-6.76
297,equal_split_vickrey_guo_2019_finite_n,11.379999999999999,11.379999999999999,11.379999999999999,8.120000000000005,0.0,3.2599999999999945,0.0,-3.259999999999994
297,lp_demand_vickrey_raw_coarse_wtp,11.379999999999999,11.379999999999999,0.0,0.0,11.379999999999999,11.379999999999999,0.0,0.0
297,lp_demand_vickrey_raw_fine_wtp,11.379999999999999,11.379999999999999,11.379999848923934,11.379999848923934,1.510760654355181e-07,1.510760654355181e-07,0.0,-2.220446049250313e-16
297,lp_integrated_supply_demand,11.379999999999999,11.379999999999999,5.2669926907152576,5.2669926907152576,6.1130073092847415,6.1130073092847415,0.0,0.0
298,equal_split_first_best,23.779999999999998,23.779999999999998,23.779999999999998,23.779999999999998,0.0,0.0,0.0,8.881784197001252e-16
298,equal_split_vickrey_majority,23.779999999999998,23.779999999999998,23.779999999999998,23.779999999999998,0.0,0.0,0.0,-8.881784197001252e-16
298,equal_split_vickrey_faltings_fair,23.779999999999998,23.779999999999998,23.779999999999998,23.779999999999998,0.0,0.0,0.0,-8.881784197001252e-16
298,equal_split_vickrey_guo_2019_asymptotic,23.779999999999998,23.779999999999998,23.779999999999998,2.9999999999999964,0.0,20.78,0.0,-20.78
298,equal_split_vickrey_guo_2019_finite_n,23.779999999999998,23.779999999999998,23.779999999999998,15.66999999999999,0.0,8.110000000000008,0.0,-8.110000000000008
298,lp_demand_vickrey_raw_coarse_wtp,23.779999999999998,23.779999999999998,23.779999339444444,23.779999339444444,6.605555533667484e-07,6.605555533667484e-07,0.0,0.0
298,lp_demand_vickrey_raw_fine_wtp,23.779999999999998,23.779999999999998,23.779999999999998,23.779999999999998,0.0,0.0,0.0,-8.881784197001252e-16
298,lp_integrated_supply_demand,23.779999999999998,23.779999999999998,22.749999092700346,22.749999092700346,1.0300009072996517,1.0300009072996517,0.0,0.0
299,equal_split_first_best,49.71,49.71,49.71,49.71,0.0,0.0,0.0,-8.881784197001252e-16
299,equal_split_vickrey_majority,49.71,49.71,49.71,49.71,0.0,0.0,0.0,1.7763568394002505e-15
299,equal_split_vickrey_faltings_fair,49.71,49.71,49.71,49.71,0.0,0.0,0.0,1.7763568394002505e-15
299,equal_split_vickrey_guo_2019_asymptotic,49.71,49.71,49.71,21.589999999999996,0.0,28.120000000000005,0.0,-28.120000000000005
299,equal_split_vickrey_guo_2019_finite_n,49.71,49.71,49.71,35.650000000000006,0.0,14.059999999999995,0.0,-14.059999999999997
299,lp_demand_vickrey_raw_coarse_wtp,49.71,49.71,49.70999875725,49.70999875725,1.2427500024614346e-06,1.2427500024614346e-06,0.0,0.0
299,lp_demand_vickrey_raw_fine_wtp,49.71,49.71,49.71,49.71,0.0,0.0,0.0,8.881784197001252e-16
299,lp_integrated_supply_demand,49.71,49.71,47.82458464873014,47.82458464873014,1.885415351269863,1.885415351269863,0.0,0.0
300,equal_split_first_best,22.49,22.49,22.49,22.489999999999995,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
300,equal_split_vickrey_majority,22.49,22.49,22.49,22.49,0.0,0.0,0.0,0.0
300,equal_split_vickrey_faltings_fair,22.49,22.49,22.49,22.49,0.0,0.0,0.0,0.0
300,equal_split_vickrey_guo_2019_asymptotic,22.49,22.49,22.49,-1.6566666666666734,0.0,24.146666666666672,0.0,-24.146666666666672
300,equal_split_vickrey_guo_2019_finite_n,22.49,22.49,22.49,16.724999999999987,0.0,5.765000000000011,0.0,-5.765000000000011
300,lp_demand_vickrey_raw_coarse_wtp,22.49,22.49,22.49,22.49,0.0,0.0,0.0,-8.881784197001252e-16
300,lp_demand_vickrey_raw_fine_wtp,22.49,22.49,22.49,22.49,0.0,0.0,0.0,0.0
300,lp_integrated_supply_demand,22.49,22.49,20.759999026312585,20.759999026312585,1.7300009736874138,1.7300009736874138,0.0,0.0
301,equal_split_first_best,10.48,10.48,10.48,10.48,0.0,0.0,0.0,8.881784197001252e-16
301,equal_split_vickrey_majority,10.48,10.48,10.48,10.48,0.0,0.0,0.0,0.0
301,equal_split_vickrey_faltings_fair,10.48,10.48,10.48,10.48,0.0,0.0,0.0,0.0
301,equal_split_vickrey_guo_2019_asymptotic,10.48,10.48,10.48,0.39333333333333265,0.0,10.086666666666668,0.0,-10.086666666666668
301,equal_split_vickrey_guo_2019_finite_n,10.48,10.48,10.48,8.44,0.0,2.040000000000001,0.0,-2.040000000000001
301,lp_demand_vickrey_raw_coarse_wtp,10.48,10.48,10.479999476,10.479999476,5.240000007233903e-07,5.240000007233903e-07,0.0,0.0
301,lp_demand_vickrey_raw_fine_wtp,10.48,10.48,10.479999650666667,10.479999650666667,3.493333338155935e-07,3.493333338155935e-07,0.0,8.881784197001252e-16
301,lp_integrated_supply_demand,10.48,10.48,9.962159902612168,9.962159902612168,0.5178400973878325,0.5178400973878325,0.0,1.0546552810051103e-23
302,equal_split_first_best,14.900000000000002,14.900000000000002,14.900000000000002,14.900000000000004,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15
302,equal_split_vickrey_majority,14.900000000000002,14.900000000000002,14.900000000000002,14.900000000000002,0.0,0.0,0.0,0.0
302,equal_split_vickrey_faltings_fair,14.900000000000002,14.900000000000002,14.900000000000002,14.900000000000002,0.0,0.0,0.0,0.0
302,equal_split_vickrey_guo_2019_asymptotic,14.900000000000002,14.900000000000002,14.900000000000002,-7.553333333333331,0.0,22.453333333333333,0.0,-22.453333333333333
302,equal_split_vickrey_guo_2019_finite_n,14.900000000000002,14.900000000000002,14.900000000000002,12.686666666666664,0.0,2.2133333333333383,0.0,-2.2133333333333383
302,lp_demand_vickrey_raw_coarse_wtp,14.900000000000002,14.900000000000002,14.900000000000002,14.900000000000002,0.0,0.0,0.0,0.0
302,lp_demand_vickrey_raw_fine_wtp,14.900000000000002,14.900000000000002,14.900000000000002,14.900000000000002,0.0,0.0,0.0,0.0
302,lp_integrated_supply_demand,14.900000000000002,14.900000000000002,13.70806593392139,13.70806593392139,1.1919340660786126,1.1919340660786126,0.0,0.0
303,equal_split_first_best,19.04,19.04,19.04,19.04,0.0,0.0,0.0,1.7763568394002505e-15
303,equal_split_vickrey_majority,19.04,19.04,19.04,19.04,0.0,0.0,0.0,-1.7763568394002505e-15
303,equal_split_vickrey_faltings_fair,19.04,19.04,19.04,19.04,0.0,0.0,0.0,-1.7763568394002505e-15
303,equal_split_vickrey_guo_2019_asymptotic,19.04,19.04,19.04,-1.8866666666666596,0.0,20.92666666666666,0.0,-20.92666666666666
303,equal_split_vickrey_guo_2019_finite_n,19.04,19.04,19.04,16.885000000000005,0.0,2.154999999999994,0.0,-2.154999999999994
303,lp_demand_vickrey_raw_coarse_wtp,19.04,19.04,19.039999048,19.039999048,9.520000006091323e-07,9.520000006091323e-07,0.0,-8.881784197001252e-16
303,lp_demand_vickrey_raw_fine_wtp,19.04,19.04,19.04,19.04,0.0,0.0,0.0,-1.7763568394002505e-15
303,lp_integrated_supply_demand,19.04,19.04,15.913042154619186,15.913042154619186,3.1269578453808133,3.1269578453808133,0.0,0.0
304,equal_split_first_best,57.510000000000005,57.510000000000005,57.510000000000005,57.510000000000005,0.0,0.0,0.0,0.0
304,equal_split_vickrey_majority,57.510000000000005,57.510000000000005,57.510000000000005,57.510000000000005,0.0,0.0,0.0,1.7763568394002505e-15
304,equal_split_vickrey_faltings_fair,57.510000000000005,57.510000000000005,57.510000000000005,57.510000000000005,0.0,0.0,0.0,3.552713678800501e-15
304,equal_split_vickrey_guo_2019_asymptotic,57.510000000000005,57.510000000000005,57.510000000000005,22.510000000000005,0.0,35.0,0.0,-35.0
304,equal_split_vickrey_guo_2019_finite_n,57.510000000000005,57.510000000000005,57.510000000000005,43.41,0.0,14.100000000000009,0.0,-14.100000000000005
304,lp_demand_vickrey_raw_coarse_wtp,57.510000000000005,57.510000000000005,57.510000000000005,57.510000000000005,0.0,0.0,0.0,-8.881784197001252e-16
304,lp_demand_vickrey_raw_fine_wtp,57.510000000000005,57.510000000000005,57.510000000000005,57.510000000000005,0.0,0.0,0.0,-1.7763568394002505e-15
304,lp_integrated_supply_demand,57.510000000000005,57.510000000000005,53.07964082499217,53.07964082499217,4.430359175007837,4.430359175007837,0.0,0.0
305,equal_split_first_best,21.130000000000003,21.130000000000003,21.130000000000003,21.130000000000003,0.0,0.0,0.0,-8.881784197001252e-16
305,equal_split_vickrey_majority,21.130000000000003,21.130000000000003,21.130000000000003,21.130000000000003,0.0,0.0,0.0,1.7763568394002505e-15
305,equal_split_vickrey_faltings_fair,21.130000000000003,21.130000000000003,21.130000000000003,21.130000000000003,0.0,0.0,0.0,0.0
305,equal_split_vickrey_guo_2019_asymptotic,21.130000000000003,21.130000000000003,21.130000000000003,-0.8566666666666549,0.0,21.986666666666657,0.0,-21.986666666666657
305,equal_split_vickrey_guo_2019_finite_n,21.130000000000003,21.130000000000003,21.130000000000003,18.193333333333342,0.0,2.9366666666666603,0.0,-2.9366666666666585
305,lp_demand_vickrey_raw_coarse_wtp,21.130000000000003,21.130000000000003,21.130000000000003,21.130000000000003,0.0,0.0,0.0,8.881784197001252e-16
305,lp_demand_vickrey_raw_fine_wtp,21.130000000000003,21.130000000000003,21.130000000000003,21.130000000000003,0.0,0.0,0.0,0.0
305,lp_integrated_supply_demand,21.130000000000003,21.130000000000003,16.10666602431181,16.10666602431181,5.0233339756881925,5.0233339756881925,0.0,0.0
306,equal_split_first_best,25.25,25.25,25.25,25.25,0.0,0.0,0.0,-8.881784197001252e-16
306,equal_split_vickrey_majority,25.25,25.25,25.25,25.25,0.0,0.0,0.0,8.881784197001252e-16
306,equal_split_vickrey_faltings_fair,25.25,25.25,25.25,25.25,0.0,0.0,0.0,0.0
306,equal_split_vickrey_guo_2019_asymptotic,25.25,25.25,25.25,7.209999999999994,0.0,18.040000000000006,0.0,-18.040000000000006
306,equal_split_vickrey_guo_2019_finite_n,25.25,25.25,25.25,16.22999999999999,0.0,9.02000000000001,0.0,-9.020000000000008
306,lp_demand_vickrey_raw_coarse_wtp,25.25,25.25,25.24999943888889,25.24999943888889,5.611111113523748e-07,5.611111113523748e-07,0.0,-4.440892098500626e-16
306,lp_demand_vickrey_raw_fine_wtp,25.25,25.25,25.25,25.25,0.0,0.0,0.0,8.881784197001252e-16
306,lp_integrated_supply_demand,25.25,25.25,24.126665704463754,24.126665704463754,1.123334295536246,1.123334295536246,0.0,0.0
307,equal_split_first_best,12.079999999999998,12.079999999999998,12.079999999999998,12.08,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15
307,equal_split_vickrey_majority,12.079999999999998,12.079999999999998,12.079999999999998,12.079999999999997,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15
307,equal_split_vickrey_faltings_fair,12.079999999999998,12.079999999999998,12.079999999999998,12.079999999999997,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15
307,equal_split_vickrey_guo_2019_asymptotic,12.079999999999998,12.079999999999998,12.079999999999998,-7.0000000000000036,0.0,19.080000000000002,0.0,-19.080000000000002
307,equal_split_vickrey_guo_2019_finite_n,12.079999999999998,12.079999999999998,12.079999999999998,9.17,0.0,2.9099999999999984,0.0,-2.9099999999999984
307,lp_demand_vickrey_raw_coarse_wtp,12.079999999999998,12.079999999999998,12.079999999999998,12.08,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15
307,lp_demand_vickrey_raw_fine_wtp,12.079999999999998,12.079999999999998,12.079999999999998,12.079999999999998,0.0,0.0,0.0,8.881784197001252e-16
307,lp_integrated_supply_demand,12.079999999999998,12.079999999999998,11.498647592727284,11.498647592727284,0.5813524072727141,0.5813524072727141,0.0,0.0
308,equal_split_first_best,28.89,28.89,28.89,28.89,0.0,0.0,0.0,8.881784197001252e-16
308,equal_split_vickrey_majority,28.89,28.89,28.89,28.89,0.0,0.0,0.0,-8.881784197001252e-16
308,equal_split_vickrey_faltings_fair,28.89,28.89,28.89,28.89,0.0,0.0,0.0,-8.881784197001252e-16
308,equal_split_vickrey_guo_2019_asymptotic,28.89,28.89,28.89,12.463333333333338,0.0,16.426666666666662,0.0,-16.426666666666662
308,equal_split_vickrey_guo_2019_finite_n,28.89,28.89,28.89,21.740000000000002,0.0,7.149999999999999,0.0,-7.149999999999997
308,lp_demand_vickrey_raw_coarse_wtp,28.89,28.89,28.889999037000003,28.889999037000003,9.629999979665627e-07,9.629999979665627e-07,0.0,-1.7763568394002505e-15
308,lp_demand_vickrey_raw_fine_wtp,28.89,28.89,28.89,28.89,0.0,0.0,0.0,8.881784197001252e-16
308,lp_integrated_supply_demand,28.89,28.89,24.58669772301835,24.58669772301835,4.3033022769816505,4.3033022769816505,0.0,0.0
309,equal_split_first_best,10.57,10.57,10.57,10.57,0.0,0.0,0.0,-4.440892098500626e-16
309,equal_split_vickrey_majority,10.57,10.57,10.57,10.57,0.0,0.0,0.0,-4.440892098500626e-16
309,equal_split_vickrey_faltings_fair,10.57,10.57,10.57,10.57,0.0,0.0,0.0,-4.440892098500626e-16
309,equal_split_vickrey_guo_2019_asymptotic,10.57,10.57,10.57,4.030000000000001,0.0,6.539999999999999,0.0,-6.539999999999999
309,equal_split_vickrey_guo_2019_finite_n,10.57,10.57,10.57,7.3000000000000025,0.0,3.269999999999998,0.0,-3.2699999999999982
309,lp_demand_vickrey_raw_coarse_wtp,10.57,10.57,0.0,0.0,10.57,10.57,0.0,0.0
309,lp_demand_vickrey_raw_fine_wtp,10.57,10.57,10.569999859677154,10.569999859677154,1.4032284667564454e-07,1.4032284667564454e-07,0.0,-4.440892098500626e-16
309,lp_integrated_supply_demand,10.57,10.57,5.195344261199042,5.195344261199042,5.374655738800958,5.374655738800958,0.0,0.0
310,equal_split_first_best,58.87,58.87,58.87,58.87,0.0,0.0,0.0,1.7763568394002505e-15
310,equal_split_vickrey_majority,58.87,58.87,58.87,58.87,0.0,0.0,0.0,1.7763568394002505e-15
310,equal_split_vickrey_faltings_fair,58.87,58.87,58.87,58.87,0.0,0.0,0.0,1.7763568394002505e-15
310,equal_split_vickrey_guo_2019_asymptotic,58.87,58.87,58.87,24.916666666666664,0.0,33.95333333333333,0.0,-33.95333333333333
310,equal_split_vickrey_guo_2019_finite_n,58.87,58.87,58.87,43.579999999999984,0.0,15.290000000000013,0.0,-15.29000000000001
310,lp_demand_vickrey_raw_coarse_wtp,58.87,58.87,58.87,58.87,0.0,0.0,0.0,1.7763568394002505e-15
310,lp_demand_vickrey_raw_fine_wtp,58.87,58.87,58.87,58.87,0.0,0.0,0.0,8.881784197001252e-16
310,lp_integrated_supply_demand,58.87,58.87,55.332281858765214,55.332281858765214,3.537718141234784,3.537718141234784,0.0,0.0
311,equal_split_first_best,95.86,95.86,95.86,95.86,0.0,0.0,0.0,0.0
311,equal_split_vickrey_majority,95.86,95.86,95.86,95.86,0.0,0.0,0.0,1.7763568394002505e-15
311,equal_split_vickrey_faltings_fair,95.86,95.86,95.86,95.86,0.0,0.0,0.0,1.7763568394002505e-15
311,equal_split_vickrey_guo_2019_asymptotic,95.86,95.86,95.86,60.79999999999998,0.0,35.06000000000002,0.0,-35.06000000000002
311,equal_split_vickrey_guo_2019_finite_n,95.86,95.86,95.86,78.81000000000002,0.0,17.049999999999983,0.0,-17.049999999999986
311,lp_demand_vickrey_raw_coarse_wtp,95.86,95.86,95.86,95.86,0.0,0.0,0.0,0.0
311,lp_demand_vickrey_raw_fine_wtp,95.86,95.86,95.86,95.86,0.0,0.0,0.0,0.0
311,lp_integrated_supply_demand,95.86,95.86,91.50237794539717,91.50237794539717,4.357622054602828,4.357622054602828,0.0,-2.7755575615628914e-17
312,equal_split_first_best,30.46,30.46,30.46,30.46,0.0,0.0,0.0,0.0
312,equal_split_vickrey_majority,30.46,30.46,30.46,30.46,0.0,0.0,0.0,1.7763568394002505e-15
312,equal_split_vickrey_faltings_fair,30.46,30.46,30.46,30.460000000000004,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15
312,equal_split_vickrey_guo_2019_asymptotic,30.46,30.46,30.46,10.260000000000005,0.0,20.199999999999996,0.0,-20.199999999999996
312,equal_split_vickrey_guo_2019_finite_n,30.46,30.46,30.46,23.565,0.0,6.895,0.0,-6.894999999999999
312,lp_demand_vickrey_raw_coarse_wtp,30.46,30.46,30.45999915388889,30.459999153888894,8.461111100643848e-07,8.461111065116711e-07,0.0,1.7763568394002505e-15
312,lp_demand_vickrey_raw_fine_wtp,30.46,30.46,30.46,30.459999999999997,0.0,3.552713678800501e-15,0.0,-2.6645352591003757e-15
312,lp_integrated_supply_demand,30.46,30.46,26.293332284720933,26.293332284720933,4.166667715279068,4.166667715279068,0.0,0.0
313,equal_split_first_best,85.96000000000001,85.96000000000001,85.96000000000001,85.96000000000001,0.0,0.0,0.0,0.0
313,equal_split_vickrey_majority,85.96000000000001,85.96000000000001,85.96000000000001,85.96000000000001,0.0,0.0,0.0,0.0
313,equal_split_vickrey_faltings_fair,85.96000000000001,85.96000000000001,85.96000000000001,85.96000000000001,0.0,0.0,0.0,0.0
313,equal_split_vickrey_guo_2019_asymptotic,85.96000000000001,85.96000000000001,85.96000000000001,56.30000000000003,0.0,29.659999999999975,0.0,-29.659999999999975
313,equal_split_vickrey_guo_2019_finite_n,85.96000000000001,85.96000000000001,85.96000000000001,71.13000000000002,0.0,14.829999999999984,0.0,-14.829999999999984
313,lp_demand_vickrey_raw_coarse_wtp,85.96000000000001,85.96000000000001,85.95999877199998,85.95999877199998,1.228000030550902e-06,1.228000030550902e-06,0.0,0.0
313,lp_demand_vickrey_raw_fine_wtp,85.96000000000001,85.96000000000001,85.96000000000001,85.96000000000001,0.0,0.0,0.0,0.0
313,lp_integrated_supply_demand,85.96000000000001,85.96000000000001,82.83340666032669,82.83340666032669,3.1265933396733203,3.1265933396733203,0.0,0.0
314,equal_split_first_best,42.72,42.72,42.72,42.72,0.0,0.0,0.0,-1.7763568394002505e-15
314,equal_split_vickrey_majority,42.72,42.72,42.72,42.72,0.0,0.0,0.0,0.0
314,equal_split_vickrey_faltings_fair,42.72,42.72,42.72,42.72,0.0,0.0,0.0,0.0
314,equal_split_vickrey_guo_2019_asymptotic,42.72,42.72,42.72,14.573333333333327,0.0,28.146666666666672,0.0,-28.146666666666672
314,equal_split_vickrey_guo_2019_finite_n,42.72,42.72,42.72,31.719999999999995,0.0,11.000000000000004,0.0,-11.000000000000004
314,lp_demand_vickrey_raw_coarse_wtp,42.72,42.72,42.719998931999996,42.719998931999996,1.068000003101588e-06,1.068000003101588e-06,0.0,1.7763568394002505e-15
314,lp_demand_vickrey_raw_fine_wtp,42.72,42.72,42.72,42.72,0.0,0.0,0.0,1.7763568394002505e-15
314,lp_integrated_supply_demand,42.72,42.72,41.60999886003377,41.60999886003377,1.1100011399662293,1.1100011399662293,0.0,0.0
315,equal_split_first_best,80.65,80.65,80.65,80.65,0.0,0.0,0.0,-8.881784197001252e-16
315,equal_split_vickrey_majority,80.65,80.65,80.65,80.65,0.0,0.0,0.0,0.0
315,equal_split_vickrey_faltings_fair,80.65,80.65,80.65,80.65,0.0,0.0,0.0,0.0
315,equal_split_vickrey_guo_2019_asymptotic,80.65,80.65,80.65,50.99,0.0,29.660000000000004,0.0,-29.660000000000004
315,equal_split_vickrey_guo_2019_finite_n,80.65,80.65,80.65,68.06,0.0,12.590000000000003,0.0,-12.590000000000003
315,lp_demand_vickrey_raw_coarse_wtp,80.65,80.65,80.6499986558331,80.6499986558331,1.344166904004851e-06,1.344166904004851e-06,0.0,-8.881784197001252e-16
315,lp_demand_vickrey_raw_fine_wtp,80.65,80.65,80.65,80.65,0.0,0.0,0.0,-8.881784197001252e-16
315,lp_integrated_supply_demand,80.65,80.65,74.6771590738247,74.6771590738247,5.972840926175309,5.972840926175309,0.0,-2.7755575615628914e-17
316,equal_split_first_best,13.3,13.3,13.3,13.3,0.0,0.0,0.0,0.0
316,equal_split_vickrey_majority,13.3,13.3,13.3,13.3,0.0,0.0,0.0,4.440892098500626e-16
316,equal_split_vickrey_faltings_fair,13.3,13.3,13.3,13.3,0.0,0.0,0.0,8.881784197001252e-16
316,equal_split_vickrey_guo_2019_asymptotic,13.3,13.3,13.3,5.526666666666666,0.0,7.773333333333334,0.0,-7.773333333333334
316,equal_split_vickrey_guo_2019_finite_n,13.3,13.3,13.3,9.880000000000003,0.0,3.419999999999998,0.0,-3.4199999999999973
316,lp_demand_vickrey_raw_coarse_wtp,13.3,13.3,13.299999556666668,13.299999556666668,4.433333327114042e-07,4.433333327114042e-07,0.0,-4.440892098500626e-16
